16.980293	-0.977785	-0.625426
16.990294	-0.975817	-0.643710
17.000294	-0.973767	-0.662718
17.010294	-0.971633	-0.682367
17.020294	-0.969417	-0.702567
17.030294	-0.967118	-0.723217
17.040295	-0.964737	-0.744209
17.050295	-0.962274	-0.765423
17.060295	-0.959729	-0.786732
17.070295	-0.957102	-0.807996
17.080296	-0.954393	-0.829068
17.090296	-0.951603	-0.849788
17.100296	-0.948731	-0.869987
17.110296	-0.945778	-0.889485
17.120296	-0.942744	-0.908092
17.130297	-0.939629	-0.925609
17.140297	-0.936433	-0.941825
17.150297	-0.933157	-0.956526
17.160297	-0.929800	-0.969485
17.170298	-0.926363	-0.980469
17.180298	-0.922846	-0.989243
17.190298	-0.919250	-0.995566
17.200298	-0.915573	-0.999193
17.210299	-0.911818	-0.999883
17.220299	-0.907984	-0.997394
17.230299	-0.904070	-0.991489
17.240299	-0.900079	-0.981940
17.250299	-0.896008	-0.968528
17.260300	-0.891860	-0.951047
17.270300	-0.887634	-0.929310
17.280300	-0.883330	-0.903149
17.290300	-0.878950	-0.872421
17.300301	-0.874492	-0.837013
17.310301	-0.869957	-0.796841
17.320301	-0.865346	-0.751863
17.330301	-0.860659	-0.702075
17.340302	-0.855896	-0.647517
17.350302	-0.851057	-0.588281
17.360302	-0.846143	-0.524508
17.370302	-0.841155	-0.456401
17.380302	-0.836092	-0.384215
17.390303	-0.830954	-0.308274
17.400303	-0.825743	-0.228961
17.410303	-0.820458	-0.146728
17.420303	-0.815100	-0.062089
17.430304	-0.809670	0.024375
17.440304	-0.804167	0.112020
17.450304	-0.798592	0.200140
17.460304	-0.792945	0.287971
17.470304	-0.787227	0.374699
17.480305	-0.781438	0.459462
17.490305	-0.775579	0.541361
17.500305	-0.769650	0.619466
17.510305	-0.763651	0.692831
17.520306	-0.757583	0.760501
17.530306	-0.751446	0.821528
17.540306	-0.745241	0.874987
17.550306	-0.738968	0.919987
17.560307	-0.732628	0.955689
17.570307	-0.726221	0.981326
17.580307	-0.719748	0.996217
17.590307	-0.713208	0.999783
17.600307	-0.706604	0.991571
17.610308	-0.699934	0.971262
17.620308	-0.693200	0.938693
17.630308	-0.686402	0.893868
17.640308	-0.679540	0.836973
17.650309	-0.672616	0.768382
17.660309	-0.665630	0.688669
17.670309	-0.658581	0.598608
17.680309	-0.651472	0.499179
17.690310	-0.644302	0.391557
17.700310	-0.637072	0.277116
17.710310	-0.629782	0.157402
17.720310	-0.622433	0.034133
17.730310	-0.615027	-0.090836
17.740311	-0.607562	-0.215530
17.750311	-0.600040	-0.337886
17.760311	-0.592462	-0.455790
17.770311	-0.584828	-0.567110
17.780312	-0.577139	-0.669741
17.790312	-0.569395	-0.761647
17.800312	-0.561598	-0.840907
17.810312	-0.553747	-0.905759
17.820312	-0.545844	-0.954647
17.830313	-0.537888	-0.986264
17.840313	-0.529882	-0.999595
17.850313	-0.521824	-0.993951
17.860313	-0.513717	-0.969005
17.870314	-0.505561	-0.924818
17.880314	-0.497357	-0.861853
17.890314	-0.489104	-0.780990
17.900314	-0.480805	-0.683525
17.910315	-0.472460	-0.571160
17.920315	-0.464069	-0.445984
17.930315	-0.455633	-0.310442
17.940315	-0.447153	-0.167294
17.950315	-0.438630	-0.019564
17.960316	-0.430064	0.129522
17.970316	-0.421457	0.276606
17.980316	-0.412809	0.418271
17.990316	-0.404121	0.551129
18.000317	-0.395393	0.671902
18.010317	-0.386627	0.777512
18.020317	-0.377824	0.865165
18.030317	-0.368983	0.932437
18.040318	-0.360106	0.977349
18.050318	-0.351194	0.998433
18.060318	-0.342248	0.994795
18.070318	-0.333268	0.966152
18.080318	-0.324255	0.912868
18.090319	-0.315211	0.835960
18.100319	-0.306136	0.737095
18.110319	-0.297030	0.618567
18.120319	-0.287895	0.483248
18.130320	-0.278732	0.334530
18.140320	-0.269541	0.176244
18.150320	-0.260324	0.012566
18.160320	-0.251080	-0.152096
18.170321	-0.241812	-0.313219
18.180321	-0.232520	-0.466291
18.190321	-0.223205	-0.606945
18.200321	-0.213868	-0.731090
18.210321	-0.204510	-0.835036
18.220322	-0.195131	-0.915615
18.230322	-0.185733	-0.970287
18.240322	-0.176317	-0.997228
18.250322	-0.166883	-0.995402
18.260323	-0.157432	-0.964611
18.270323	-0.147966	-0.905512
18.280323	-0.138485	-0.819619
18.290323	-0.128990	-0.709273
18.300323	-0.119482	-0.577581
18.310324	-0.109962	-0.428334
18.320324	-0.100432	-0.265906
18.330324	-0.090891	-0.095120
18.340324	-0.081341	0.078891
18.350325	-0.071783	0.250841
18.360325	-0.062218	0.415460
18.370325	-0.052647	0.567655
18.380325	-0.043070	0.702673
18.390326	-0.033490	0.816262
18.400326	-0.023905	0.904808
18.410326	-0.014319	0.965454
18.420326	-0.004731	0.996205
18.430326	0.004858	0.995995
18.440327	0.014446	0.964730
18.450327	0.024032	0.903298
18.460327	0.033616	0.813549
18.470327	0.043197	0.698238
18.480328	0.052774	0.560943
18.490328	0.062345	0.405954
18.500328	0.071910	0.238134
18.510328	0.081467	0.062766
18.520329	0.091017	-0.114617
18.530329	0.100558	-0.288413
18.540329	0.110088	-0.453130
18.550329	0.119608	-0.603565
18.560329	0.129115	-0.734971
18.570330	0.138610	-0.843215
18.580330	0.148091	-0.924903
18.590330	0.157557	-0.977495
18.600330	0.167007	-0.999381
18.610331	0.176441	-0.989930
18.620331	0.185858	-0.949507
18.630331	0.195255	-0.879456
18.640331	0.204634	-0.782050
18.650331	0.213992	-0.660415
18.660332	0.223329	-0.518420
18.670332	0.232643	-0.360553
18.680332	0.241935	-0.191768
18.690332	0.251203	-0.017327
18.700333	0.260445	0.157371
18.710333	0.269663	0.326962
18.720333	0.278853	0.486284
18.730333	0.288016	0.630537
18.740334	0.297150	0.755429
18.750334	0.306256	0.857302
18.760334	0.315331	0.933237
18.770334	0.324375	0.981132
18.780334	0.333387	0.999757
18.790335	0.342366	0.988772
18.800335	0.351312	0.948730
18.810335	0.360224	0.881037
18.820335	0.369100	0.787902
18.830336	0.377940	0.672247
18.840336	0.386743	0.537614
18.850336	0.395509	0.388040
18.860336	0.404236	0.227933
18.870337	0.412924	0.061932
18.880337	0.421571	-0.105231
18.890337	0.430178	-0.268875
18.900337	0.438743	-0.424497
18.910337	0.447265	-0.567904
18.920338	0.455745	-0.695316
18.930338	0.464180	-0.803468
18.940338	0.472570	-0.889686
18.950338	0.480915	-0.951944
18.960339	0.489214	-0.988902
18.970339	0.497465	-0.999924
18.980339	0.505669	-0.985074
18.990339	0.513825	-0.945089
19.000340	0.521931	-0.881347
19.010340	0.529988	-0.795801
19.020340	0.537994	-0.690914
19.030340	0.545948	-0.569578
19.040340	0.553851	-0.435020
19.050341	0.561701	-0.290715
19.060341	0.569498	-0.140279
19.070341	0.577241	0.012613
19.080341	0.584930	0.164334
19.090342	0.592563	0.311388
19.100342	0.600140	0.450485
19.110342	0.607661	0.578622
19.120342	0.615125	0.693132
19.130342	0.622531	0.791744
19.140343	0.629879	0.872611
19.150343	0.637168	0.934341
19.160343	0.644397	0.976006
19.170343	0.651566	0.997142
19.180344	0.658675	0.997740
19.190344	0.665723	0.978224
19.200344	0.672708	0.939421
19.210344	0.679632	0.882527
19.220345	0.686492	0.809060
19.230345	0.693289	0.720812
19.240345	0.700023	0.619801
19.250345	0.706692	0.508216
19.260345	0.713295	0.388360
19.270346	0.719834	0.262603
19.280346	0.726306	0.133331
19.290346	0.732713	0.002889
19.300346	0.739052	-0.126449
19.310347	0.745324	-0.252527
19.320347	0.751528	-0.373343
19.330347	0.757664	-0.487071
19.340347	0.763731	-0.592089
19.350348	0.769729	-0.686997
19.360348	0.775657	-0.770624
19.370348	0.781515	-0.842040
19.380348	0.787303	-0.900553
19.390348	0.793020	-0.945709
19.400349	0.798666	-0.977281
19.410349	0.804240	-0.995262
19.420349	0.809742	-0.999847
19.430349	0.815172	-0.991418
19.440350	0.820529	-0.970524
19.450350	0.825812	-0.937863
19.460350	0.831023	-0.894257
19.470350	0.836159	-0.840634
19.480350	0.841221	-0.778000
19.490351	0.846209	-0.707428
19.500351	0.851122	-0.630030
19.510351	0.855959	-0.546933
19.520351	0.860721	-0.459275
19.530352	0.865407	-0.368178
19.540352	0.870017	-0.274734
19.550352	0.874551	-0.179993
19.560352	0.879008	-0.084951
19.570353	0.883388	0.009454
19.580353	0.887691	0.102355
19.590353	0.891916	0.192965
19.600353	0.896063	0.280571
19.610353	0.900132	0.364548
19.620354	0.904123	0.444350
19.630354	0.908035	0.519520
19.640354	0.911868	0.589675
19.650354	0.915623	0.654522
19.660355	0.919298	0.713835
19.670355	0.922893	0.767465
19.680355	0.926409	0.815330
19.690355	0.929845	0.857410
19.700356	0.933201	0.893744
19.710356	0.936476	0.924421
19.720356	0.939671	0.949576
19.730356	0.942785	0.969386
19.740356	0.945818	0.984062
19.750357	0.948770	0.993844
19.760357	0.951641	0.998997
19.770357	0.954430	0.999803
19.780357	0.957138	0.996560
19.790358	0.959764	0.989577
19.800358	0.962308	0.979167
19.810358	0.964770	0.965647
19.820358	0.967149	0.949332
19.830359	0.969447	0.930536
19.840359	0.971662	0.909563
19.850359	0.973794	0.886712
19.860359	0.975844	0.862271
19.870359	0.977811	0.836516
19.880360	0.979695	0.809713
19.890360	0.981496	0.782108
19.900360	0.983214	0.753942
19.910360	0.984848	0.725434
19.920361	0.986400	0.696791
19.930361	0.987868	0.668205
19.940361	0.989252	0.639856
19.950361	0.990553	0.611903
19.960361	0.991770	0.584500
19.970362	0.992904	0.557780
19.980362	0.993953	0.531867
19.990362	0.994919	0.506874
20.000362	0.995801	0.482899
20.010363	0.996600	0.460035
20.020363	0.997314	0.438356
20.030363	0.997944	0.417936
20.040363	0.998490	0.398836
20.050364	0.998952	0.381111
20.060364	0.999330	0.364807
20.070364	0.999624	0.349965
20.080364	0.999834	0.336621
20.090364	0.999959	0.324804
20.100365	1.000001	0.314539
20.110365	0.999958	0.305848
20.120365	0.999831	0.298748
20.130365	0.999620	0.293255
20.140366	0.999325	0.289378
20.150366	0.998946	0.287124
20.160366	0.998483	0.286503
20.170366	0.997935	0.287513
20.180367	0.997304	0.290157
20.190367	0.996589	0.294433
20.200367	0.995789	0.300335
20.210367	0.994906	0.307853
20.220367	0.993939	0.316980
20.230368	0.992888	0.327697
20.240368	0.991753	0.339986
20.250368	0.990535	0.353825
20.260368	0.989233	0.369186
20.270369	0.987847	0.386033
20.280369	0.986378	0.404326
20.290369	0.984825	0.424019
20.300369	0.983190	0.445057
20.310369	0.981471	0.467377
20.320370	0.979668	0.490903
20.330370	0.977783	0.515556
20.340370	0.975815	0.541239
20.350370	0.973764	0.567848
20.360371	0.971631	0.595264
20.370371	0.969414	0.623352
20.380371	0.967116	0.651967
20.390371	0.964735	0.680946
20.400372	0.962272	0.710110
20.410372	0.959726	0.739268
20.420372	0.957099	0.768204
20.430372	0.954390	0.796693
20.440372	0.951600	0.824490
20.450373	0.948728	0.851330
20.460373	0.945775	0.876937
20.470373	0.942740	0.901016
20.480373	0.939625	0.923259
20.490374	0.936429	0.943344
20.500374	0.933153	0.960938
20.510374	0.929796	0.975700
20.520374	0.926359	0.987279
20.530375	0.922842	0.995325
20.540375	0.919245	0.999485
20.550375	0.915569	0.999413
20.560375	0.911814	0.994770
20.570375	0.907979	0.985230
20.580376	0.904066	0.970490
20.590376	0.900074	0.950270
20.600376	0.896004	0.924321
20.610376	0.891855	0.892435
20.620377	0.887629	0.854448
20.630377	0.883325	0.810248
20.640377	0.878944	0.759787
20.650377	0.874486	0.703076
20.660378	0.869952	0.640209
20.670378	0.865340	0.571355
20.680378	0.860653	0.496771
20.690378	0.855890	0.416806
20.700378	0.851051	0.331909
20.710379	0.846138	0.242623
20.720379	0.841149	0.149597
20.730379	0.836086	0.053585
20.740379	0.830948	-0.044566
20.750380	0.825737	-0.143907
20.760380	0.820452	-0.243394
20.770380	0.815094	-0.341908
20.780380	0.809663	-0.438248
20.790380	0.804160	-0.531156
20.800381	0.798585	-0.619329
20.810381	0.792938	-0.701439
20.820381	0.787220	-0.776150
20.830381	0.781431	-0.842145
20.840382	0.775572	-0.898150
20.850382	0.769643	-0.942962
20.860382	0.763644	-0.975473
20.870382	0.757576	-0.994708
20.880383	0.751439	-0.999845
20.890383	0.745234	-0.990252
20.900383	0.738961	-0.965512
20.910383	0.732621	-0.925447
20.920383	0.726214	-0.870148
20.930384	0.719740	-0.799986
20.940384	0.713201	-0.715635
20.950384	0.706596	-0.618073
20.960384	0.699926	-0.508598
20.970385	0.693192	-0.388807
20.980385	0.686394	-0.260598
20.990385	0.679532	-0.126144
21.000385	0.672608	0.012135
21.010386	0.665622	0.151614
21.020386	0.658573	0.289500
21.030386	0.651464	0.422892
21.040386	0.644293	0.548846
21.050386	0.637063	0.664436
21.060387	0.629774	0.766833
21.070387	0.622425	0.853379
21.080387	0.615018	0.921665
21.090387	0.607553	0.969610
21.100388	0.600032	0.995535
21.110388	0.592453	0.998234
21.120388	0.584819	0.977028
21.130388	0.577130	0.931826
21.140388	0.569386	0.863151
21.150389	0.561589	0.772167
21.160389	0.553738	0.660686
21.170389	0.545834	0.531143
21.180389	0.537879	0.386569
21.190390	0.529872	0.230531
21.200390	0.521815	0.067055
21.210390	0.513708	-0.099466
21.220390	0.505552	-0.264389
21.230391	0.497347	-0.422954
21.240391	0.489095	-0.570416
21.250391	0.480795	-0.702201
21.260391	0.472450	-0.814059
21.270391	0.464059	-0.902209
21.280392	0.455623	-0.963489
21.290392	0.447143	-0.995484
21.300392	0.438620	-0.996640
21.310392	0.430054	-0.966352
21.320393	0.421447	-0.905025
21.330393	0.412799	-0.814104
21.340393	0.404111	-0.696065
21.350393	0.395383	-0.554370
21.360394	0.386617	-0.393387
21.370394	0.377813	-0.218267
21.380394	0.368973	-0.034793
21.390394	0.360096	0.150810
21.400394	0.351184	0.332079
21.410395	0.342238	0.502545
21.420395	0.333258	0.655974
21.430395	0.324245	0.786600
21.440395	0.315200	0.889367
21.450396	0.306125	0.960134
21.460396	0.297019	0.995866
21.470396	0.287884	0.994783
21.480396	0.278721	0.956468
21.490396	0.269530	0.881921
21.500397	0.260313	0.773559
21.510397	0.251070	0.635161
21.520397	0.241802	0.471752
21.530397	0.232510	0.289433
21.540398	0.223195	0.095166
21.550398	0.213857	-0.103491
21.560398	0.204499	-0.298679
21.570398	0.195120	-0.482551
21.580399	0.185722	-0.647598
21.590399	0.176306	-0.786967
21.600399	0.166872	-0.894761
21.610399	0.157421	-0.966303
21.620399	0.147955	-0.998362
21.630400	0.138474	-0.989309
21.640400	0.128979	-0.939220
21.650400	0.119471	-0.849900
21.660400	0.109951	-0.724832
21.670401	0.100421	-0.569055
21.680401	0.090880	-0.388971
21.690401	0.081330	-0.192084
21.700401	0.071772	0.013311
21.710402	0.062207	0.218478
21.720402	0.052636	0.414619
21.730402	0.043059	0.593258
21.740402	0.033478	0.746616
21.750402	0.023894	0.867963
21.760403	0.014308	0.951923
21.770403	0.004720	0.994726
21.780403	-0.004869	0.994383
21.790403	-0.014457	0.950791
21.800404	-0.024043	0.865748
21.810404	-0.033627	0.742885
21.820404	-0.043208	0.587509
21.830404	-0.052785	0.406378
21.840405	-0.062356	0.207404
21.850405	-0.071921	-0.000701
21.860405	-0.081479	-0.208809
21.870405	-0.091028	-0.407784
21.880405	-0.100569	-0.588892
21.890406	-0.110099	-0.744189
21.900406	-0.119619	-0.866876
21.910406	-0.129126	-0.951604
21.920406	-0.138621	-0.994704
21.930407	-0.148102	-0.994351
21.940407	-0.157568	-0.950638
21.950407	-0.167018	-0.865560
21.960407	-0.176452	-0.742924
21.970407	-0.185868	-0.588162
21.980408	-0.195266	-0.408088
21.990408	-0.204645	-0.210583
22.000408	-0.214003	-0.004244
22.010408	-0.223339	0.202004
22.020409	-0.232654	0.399297
22.030409	-0.241946	0.579222
22.040409	-0.251213	0.734178
22.050409	-0.260456	0.857698
22.060410	-0.269673	0.944711
22.070410	-0.278864	0.991749
22.080410	-0.288026	0.997071
22.090410	-0.297161	0.960717
22.100410	-0.306266	0.884478
22.110411	-0.315341	0.771795
22.120411	-0.324385	0.627585
22.130411	-0.333397	0.458015
22.140411	-0.342377	0.270217
22.150412	-0.351323	0.071978
22.160412	-0.360234	-0.128597
22.170412	-0.369110	-0.323423
22.180412	-0.377950	-0.504769
22.190413	-0.386754	-0.665557
22.200413	-0.395519	-0.799646
22.210413	-0.404246	-0.902048
22.220413	-0.412934	-0.969105
22.230413	-0.421581	-0.998604
22.240414	-0.430188	-0.989825
22.250414	-0.438753	-0.943536
22.260414	-0.447275	-0.861921
22.270414	-0.455754	-0.748461
22.280415	-0.464189	-0.607765
22.290415	-0.472580	-0.445360
22.300415	-0.480925	-0.267461
22.310415	-0.489223	-0.080714
22.320415	-0.497475	0.108058
22.330416	-0.505679	0.292117
22.340416	-0.513834	0.465052
22.350416	-0.521940	0.620995
22.360416	-0.529997	0.754817
22.370417	-0.538003	0.862288
22.380417	-0.545957	0.940187
22.390417	-0.553860	0.986384
22.400417	-0.561710	0.999869
22.410418	-0.569507	0.980752
22.420418	-0.577250	0.930209
22.430418	-0.584938	0.850406
22.440418	-0.592571	0.744387
22.450418	-0.600149	0.615939
22.460419	-0.607670	0.469439
22.470419	-0.615133	0.309687
22.480419	-0.622539	0.141744
22.490419	-0.629887	-0.029252
22.500420	-0.637176	-0.198234
22.510420	-0.644405	-0.360369
22.520420	-0.651574	-0.511184
22.530420	-0.658683	-0.646691
22.540421	-0.665730	-0.763475
22.550421	-0.672716	-0.858769
22.560421	-0.679639	-0.930503
22.570421	-0.686500	-0.977322
22.580421	-0.693297	-0.998595
22.590422	-0.700030	-0.994386
22.600422	-0.706699	-0.965425
22.610422	-0.713303	-0.913044
22.620422	-0.719841	-0.839113
22.630423	-0.726314	-0.745961
22.640423	-0.732720	-0.636289
22.650423	-0.739059	-0.513077
22.660423	-0.745331	-0.379499
22.670424	-0.751535	-0.238822
22.680424	-0.757670	-0.094337
22.690424	-0.763737	0.050742
22.700424	-0.769735	0.193328
22.710424	-0.775663	0.330547
22.720425	-0.781522	0.459776
22.730425	-0.787309	0.578686
22.740425	-0.793026	0.685285
22.750425	-0.798672	0.777931
22.760426	-0.804246	0.855348
22.770426	-0.809748	0.916622
22.780426	-0.815178	0.961204
22.790426	-0.820534	0.988887
22.800426	-0.825818	0.999789
22.810427	-0.831028	0.994329
22.820427	-0.836165	0.973191
22.830427	-0.841227	0.937296
22.840427	-0.846214	0.887761
22.850428	-0.851127	0.825867
22.860428	-0.855964	0.753021
22.870428	-0.860726	0.670716
22.880428	-0.865412	0.580503
22.890429	-0.870022	0.483953
22.900429	-0.874556	0.382635
22.910429	-0.879013	0.278078
22.920429	-0.883393	0.171758
22.930429	-0.887695	0.065078
22.940430	-0.891920	-0.040666
22.950430	-0.896067	-0.144269
22.960430	-0.900136	-0.244652
22.970430	-0.904127	-0.340859
22.980431	-0.908039	-0.432059
22.990431	-0.911872	-0.517549
23.000431	-0.915626	-0.596755
23.010431	-0.919301	-0.669227
23.020432	-0.922897	-0.734637
23.030432	-0.926412	-0.792761
23.040432	-0.929848	-0.843493
23.050432	-0.933204	-0.886811
23.060432	-0.936479	-0.922789
23.070433	-0.939674	-0.951577
23.080433	-0.942788	-0.973391
23.090433	-0.945821	-0.988510
23.100433	-0.948773	-0.997257
23.110434	-0.951643	-0.999999
23.120434	-0.954432	-0.997133
23.130434	-0.957140	-0.989080
23.140434	-0.959766	-0.976278
23.150434	-0.962310	-0.959170
23.160435	-0.964772	-0.938207
23.170435	-0.967152	-0.913833
23.180435	-0.969449	-0.886487
23.190435	-0.971664	-0.856597
23.200436	-0.973796	-0.824575
23.210436	-0.975846	-0.790814
23.220436	-0.977813	-0.755691
23.230436	-0.979697	-0.719558
23.240437	-0.981497	-0.682746
23.250437	-0.983215	-0.645564
23.260437	-0.984850	-0.608294
23.270437	-0.986401	-0.571197
23.280437	-0.987869	-0.534511
23.290438	-0.989253	-0.498449
23.300438	-0.990554	-0.463204
23.310438	-0.991771	-0.428951
23.320438	-0.992904	-0.395838
23.330439	-0.993954	-0.364005
23.340439	-0.994920	-0.333563
23.350439	-0.995802	-0.304619
23.360439	-0.996600	-0.277254
23.370440	-0.997314	-0.251551
23.380440	-0.997944	-0.227565
23.390440	-0.998490	-0.205354
23.400440	-0.998952	-0.184958
23.410440	-0.999330	-0.166415
23.420441	-0.999624	-0.149753
23.430441	-0.999833	-0.134997
23.440441	-0.999959	-0.122163
23.450441	-1.000000	-0.111267
23.460442	-0.999957	-0.102321
23.470442	-0.999831	-0.095335
23.480442	-0.999619	-0.090314
23.490442	-0.999324	-0.087263
23.500443	-0.998945	-0.086189
23.510443	-0.998482	-0.087090
23.520443	-0.997934	-0.089970
23.530443	-0.997303	-0.094828
23.540443	-0.996587	-0.101665
23.550444	-0.995788	-0.110476
23.560444	-0.994904	-0.121258
23.570444	-0.993937	-0.134003
23.580444	-0.992886	-0.148698
23.590445	-0.991751	-0.165331
23.600445	-0.990533	-0.183880
23.610445	-0.989231	-0.204321
23.620445	-0.987845	-0.226623
23.630445	-0.986376	-0.250744
23.640446	-0.984823	-0.276633
23.650446	-0.983187	-0.304230
23.660446	-0.981468	-0.333460
23.670446	-0.979666	-0.364241
23.680447	-0.977781	-0.396467
23.690447	-0.975812	-0.430020
23.700447	-0.973761	-0.464764
23.710447	-0.971628	-0.500539
23.720448	-0.969411	-0.537169
23.730448	-0.967112	-0.574452
23.740448	-0.964731	-0.612161
23.750448	-0.962268	-0.650048
23.760448	-0.959723	-0.687836
23.770449	-0.957095	-0.725223
23.780449	-0.954386	-0.761878
23.790449	-0.951596	-0.797447
23.800449	-0.948724	-0.831549
23.810450	-0.945771	-0.863778
23.820450	-0.942736	-0.893708
23.830450	-0.939621	-0.920889
